YYYY	MM	DD	hh	mm	RS
2092	3	25	0	0	15.986980935465954
2092	3	26	0	0	17.282915357724
2092	3	27	0	0	15.578947023158909
2092	3	28	0	0	6.495700728487919
2092	3	29	0	0	9.374127161841043
2092	3	30	0	0	5.4256646509303135
2092	3	31	0	0	7.424044458081294
2092	4	1	0	0	8.352147950872277
2092	4	2	0	0	7.281993236146424
2092	4	3	0	0	12.470728343398216
2092	4	4	0	0	15.26310510617382
2092	4	5	0	0	10.695447064002932
2092	4	6	0	0	8.80651032802105
2092	4	7	0	0	7.764545945493122
2092	4	8	0	0	7.350143931900799
2092	4	9	0	0	11.529845940550869
2092	4	10	0	0	19.9631209811694
2092	4	11	0	0	22.176269801493785
2092	4	12	0	0	22.446710662906746
2092	4	13	0	0	20.96345219220265
2092	4	14	0	0	17.603845978234062
2092	4	15	0	0	11.424711276053714
2092	4	16	0	0	7.659075290597364
2092	4	17	0	0	18.84797310717461
2092	4	18	0	0	21.53813631360146
2092	4	19	0	0	13.710843046539274
2092	4	20	0	0	5.001354091692211
2092	4	21	0	0	23.460990593197593
2092	4	22	0	0	23.91568013578971
2092	4	23	0	0	16.647911097658042
2092	4	24	0	0	12.15813272770466
2092	4	25	0	0	17.857055045925247
2092	4	26	0	0	17.343232008570205
2092	4	27	0	0	23.46224043159697
2092	4	28	0	0	25.353695603900363
2092	4	29	0	0	22.82070614106246
2092	4	30	0	0	22.80096878943554
2092	5	1	0	0	21.970867887792608
2092	5	2	0	0	22.27935634556642
2092	5	3	0	0	23.09297217079781
2092	5	4	0	0	23.766700712320024
2092	5	5	0	0	25.168286382874477
2092	5	6	0	0	25.45700565972508
2092	5	7	0	0	24.91840379520438
2092	5	8	0	0	19.54868420742146
2092	5	9	0	0	26.567554704259795
2092	5	10	0	0	26.188219020889616
2092	5	11	0	0	19.620244732977042
2092	5	12	0	0	16.15982083203626
2092	5	13	0	0	19.622138961432185
2092	5	14	0	0	12.436897250531434
2092	5	15	0	0	20.99049067839914
2092	5	16	0	0	12.851100337220382
2092	5	17	0	0	12.418409665400084
2092	5	18	0	0	12.395797360725428
2092	5	19	0	0	14.240580313880594
2092	5	20	0	0	15.13321828248678
2092	5	21	0	0	13.012081609222829
2092	5	22	0	0	12.405647439878575
2092	5	23	0	0	23.742392684431366
2092	5	24	0	0	19.305329476588412
2092	5	25	0	0	8.966624604925247
2092	5	26	0	0	18.09020600547005
2092	5	27	0	0	7.383503183886239
2092	5	28	0	0	23.164248244494015
2092	5	29	0	0	24.05573591884531
2092	5	30	0	0	19.344255729840693
2092	5	31	0	0	23.779436447583823
2092	6	1	0	0	9.95120713760665
2092	6	2	0	0	10.624409089529474
2092	6	3	0	0	16.180277219265747
2092	6	4	0	0	15.53449234122599
2092	6	5	0	0	14.999580257403485
2092	6	6	0	0	9.389451371975511
2092	6	7	0	0	16.81054216581721
2092	6	8	0	0	9.28570544971684
2092	6	9	0	0	17.2180344929832
2092	6	10	0	0	8.65003292891758
2092	6	11	0	0	10.040545127067524
2092	6	12	0	0	13.555462375156464
2092	6	13	0	0	17.969888702393305
2092	6	14	0	0	15.962204802854593
2092	6	15	0	0	10.017271498903662
2092	6	16	0	0	14.605693740539223
2092	6	17	0	0	22.131456966951898
2092	6	18	0	0	25.302085995779915
2092	6	19	0	0	24.891416679127452
2092	6	20	0	0	26.71345908607939
2092	6	21	0	0	24.053901216907764
2092	6	22	0	0	20.207865318372175
2092	6	23	0	0	24.87505855584335
2092	6	24	0	0	25.90408500242809
2092	6	25	0	0	25.013036933611318
2092	6	26	0	0	16.698255978569787
2092	6	27	0	0	10.36699292487387
2092	6	28	0	0	11.993941345137324
2092	6	29	0	0	17.148378144519967
2092	6	30	0	0	14.45223742281049
2092	7	1	0	0	14.510736184917485
2092	7	2	0	0	26.19756406370978
2092	7	3	0	0	27.959940841270004
2092	7	4	0	0	25.397067270563394
2092	7	5	0	0	19.30878843432264
2092	7	6	0	0	17.39244788318621
2092	7	7	0	0	17.616319292458684
2092	7	8	0	0	14.6891487940306
2092	7	9	0	0	24.8990206000411
2092	7	10	0	0	23.10742802435449
2092	7	11	0	0	17.463295676031322
2092	7	12	0	0	10.24410594214754
2092	7	13	0	0	11.219441879967265
2092	7	14	0	0	10.931679759472763
2092	7	15	0	0	7.144859928283051
2092	7	16	0	0	12.37818773589673
2092	7	17	0	0	24.461093401078926
2092	7	18	0	0	25.621932931749274
2092	7	19	0	0	25.529082608333926
2092	7	20	0	0	24.85713552905474
2092	7	21	0	0	26.014569761150295
2092	7	22	0	0	26.501128680071893
2092	7	23	0	0	25.215083357169053
2092	7	24	0	0	24.04094446910719
2092	7	25	0	0	25.805537349918076
2092	7	26	0	0	22.68533053701464
2092	7	27	0	0	22.692508479584326
2092	7	28	0	0	22.336427552006825
2092	7	29	0	0	22.60761157939824
2092	7	30	0	0	21.21765960385941
2092	7	31	0	0	23.3876308053439
2092	8	1	0	0	24.724857992918317
2092	8	2	0	0	24.450125340237125
2092	8	3	0	0	16.785376540620074
2092	8	4	0	0	19.403751398919354
2092	8	5	0	0	23.889321553201462
2092	8	6	0	0	23.054132588830907
2092	8	7	0	0	10.86036826583114
2092	8	8	0	0	20.788212765221857
2092	8	9	0	0	8.938198671625498
2092	8	10	0	0	10.855546305256512
2092	8	11	0	0	22.194320808308746
2092	8	12	0	0	22.643813559968038
2092	8	13	0	0	21.839960284098854
2092	8	14	0	0	20.868993987781966
2092	8	15	0	0	20.243164369353984
2092	8	16	0	0	20.561312855468852
2092	8	17	0	0	21.79319931637762
2092	8	18	0	0	22.722333499321433
2092	8	19	0	0	21.852464201852346
2092	8	20	0	0	21.955432851079113
2092	8	21	0	0	18.962553831605657
2092	8	22	0	0	14.492752709571132
2092	8	23	0	0	17.813092483625272
2092	8	24	0	0	18.354507742750897
2092	8	25	0	0	4.871670760534597
2092	8	26	0	0	20.25243412190476
2092	8	27	0	0	4.088449472943028
2092	8	28	0	0	19.01624021069553
2092	8	29	0	0	19.65388293177103
2092	8	30	0	0	20.38621583487612
2092	8	31	0	0	16.64168762457873
2092	9	1	0	0	16.18933075382405
2092	9	2	0	0	9.407608570124843
2092	9	3	0	0	13.724262619319003
2092	9	4	0	0	13.645820397645245
2092	9	5	0	0	13.688555942823323
2092	9	6	0	0	4.22666123519904
2092	9	7	0	0	2.751998131194529
2092	9	8	0	0	8.581375683371613
2092	9	9	0	0	8.787172506185579
2092	9	10	0	0	12.173274946147563
2092	9	11	0	0	16.91066888284954
2092	9	12	0	0	17.461822989746363
2092	9	13	0	0	17.33661085056019
2092	9	14	0	0	16.767184444195657
2092	9	15	0	0	16.871303962881413
2092	9	16	0	0	16.260030515782198
2092	9	17	0	0	14.084366210120795
2092	9	18	0	0	16.3764086346701
2092	9	19	0	0	16.16853865926963
2092	9	20	0	0	16.234235770608784
2092	9	21	0	0	14.577697219791458
2092	9	22	0	0	14.513763489466838
2092	9	23	0	0	2.664123746415601
2092	9	24	0	0	4.255725976938625
2092	9	25	0	0	2.836997372747206
2092	9	26	0	0	8.575827164289821
2092	9	27	0	0	4.760772811089498
2092	9	28	0	0	13.045871778478965
2092	9	29	0	0	14.90197010576521
2092	9	30	0	0	4.290754244306297
2092	10	1	0	0	8.176666517102172
2092	10	2	0	0	11.035042740941645
2092	10	3	0	0	8.354562389384363
2092	10	4	0	0	10.771421888655274
2092	10	5	0	0	10.419530191892497
2092	10	6	0	0	10.34063776404746
2092	10	7	0	0	10.31121911305561
2092	10	8	0	0	10.334383966988208
2092	10	9	0	0	9.948622184412596
2092	10	10	0	0	2.372381861904988
2092	10	11	0	0	3.216970309408148
2092	10	12	0	0	3.3870595073555867
2092	10	13	0	0	5.583923803848793
2092	10	14	0	0	12.014091508570473
2092	10	15	0	0	1.4037193967708075
2092	10	16	0	0	2.09583284641524
2092	10	17	0	0	5.903798989377816
2092	10	18	0	0	10.356268209862062
2092	10	19	0	0	9.764135466916033
2092	10	20	0	0	1.9063111723809238
2092	10	21	0	0	2.072551522325343
2092	10	22	0	0	1.752880443138821
2092	10	23	0	0	4.370434791501903
2092	10	24	0	0	9.386365374351907
2092	10	25	0	0	6.421186650546847
2092	10	26	0	0	4.278609353763236
2092	10	27	0	0	6.432281405265183
2092	10	28	0	0	6.021079000985501
2092	10	29	0	0	4.601011213781246
2092	10	30	0	0	1.9595921016295499
2092	10	31	0	0	2.943702880547017
2092	11	1	0	0	6.874241132801618
2092	11	2	0	0	7.008235813235671
2092	11	3	0	0	2.9447451772786426
2092	11	4	0	0	2.233117496912971
2092	11	5	0	0	2.174082714750358
2092	11	6	0	0	2.924831483290129
2092	11	7	0	0	1.3514072972599929
2092	11	8	0	0	3.3433521993449054
2092	11	9	0	0	4.847601379807864
2092	11	10	0	0	5.090082955281893
2092	11	11	0	0	5.05484468601181
2092	11	12	0	0	3.538983953048861
2092	11	13	0	0	4.501460730147938
2092	11	14	0	0	4.420713264143469
2092	11	15	0	0	4.431603229544722
2092	11	16	0	0	3.9447885257676716
2092	11	17	0	0	4.599117606967281
2092	11	18	0	0	4.1310487185784455
2092	11	19	0	0	3.7716795814760236
2092	11	20	0	0	4.358355173988388
2092	11	21	0	0	4.232627447409576
2092	11	22	0	0	4.494316233989984
2092	11	23	0	0	4.402894622376361
2092	11	24	0	0	4.438533519856633
2092	11	25	0	0	4.186194452311229
2092	11	26	0	0	1.4804564848196027
2092	11	27	0	0	1.452286033001954
2092	11	28	0	0	1.4299714482422774
2092	11	29	0	0	1.3014681791262999
2092	11	30	0	0	1.1667076992161454
2092	12	1	0	0	2.05268099642968
2092	12	2	0	0	1.2705308006453655
2092	12	3	0	0	3.8861759326567396
2092	12	4	0	0	3.901336971482702
2092	12	5	0	0	0.8942733616060109
2092	12	6	0	0	1.695653363740023
2092	12	7	0	0	1.3567551453995559
2092	12	8	0	0	1.832735571121829
2092	12	9	0	0	2.6956561842210935
2092	12	10	0	0	2.5735137149346077
2092	12	11	0	0	1.4266053882076122
2092	12	12	0	0	2.3923634847419497
2092	12	13	0	0	2.498791339120568
2092	12	14	0	0	2.2912661172634183
2092	12	15	0	0	2.8236028465916183
2092	12	16	0	0	2.5684850006882756
2092	12	17	0	0	2.630236355285475
2092	12	18	0	0	1.2681035783027481
2092	12	19	0	0	1.65676487893128
2092	12	20	0	0	1.6159316711293412
2092	12	21	0	0	1.407081964413283
2092	12	22	0	0	1.8629838972268968
2092	12	23	0	0	1.210225021321585
2092	12	24	0	0	2.1763175712514444
2092	12	25	0	0	1.1595222437058865
2092	12	26	0	0	1.0447749423736847
2092	12	27	0	0	1.3552351673979373
2092	12	28	0	0	1.358169210729262
2092	12	29	0	0	1.6715724317255463
2092	12	30	0	0	3.3315313010134213
2092	12	31	0	0	1.505115942657022
2093	1	1	0	0	2.2813636702972344
2093	1	2	0	0	3.199166708398019
2093	1	3	0	0	1.990271990781884
2093	1	4	0	0	1.4360313232673743
2093	1	5	0	0	2.059187255190291
2093	1	6	0	0	2.209563936447348
2093	1	7	0	0	1.8256992882372889
2093	1	8	0	0	2.923876525563492
2093	1	9	0	0	2.7154110289937443
2093	1	10	0	0	1.5505221821273139
2093	1	11	0	0	1.398475388531189
2093	1	12	0	0	1.9923151511374302
2093	1	13	0	0	1.2491937691128059
2093	1	14	0	0	1.9914507931798806
2093	1	15	0	0	1.390268058737708
2093	1	16	0	0	2.9809128941920315
2093	1	17	0	0	4.040628188719799
2093	1	18	0	0	3.533659493572639
2093	1	19	0	0	4.266972003147129
2093	1	20	0	0	3.7983915793947634
2093	1	21	0	0	3.4700047491060033
2093	1	22	0	0	2.294711429649187
2093	1	23	0	0	1.5006864767306949
2093	1	24	0	0	3.2224692519291636
2093	1	25	0	0	2.8893722945061717
2093	1	26	0	0	1.7540982178690845
2093	1	27	0	0	1.323577859778596
2093	1	28	0	0	3.0744236582660367
2093	1	29	0	0	2.2296969615749616
2093	1	30	0	0	3.276897107919051
2093	1	31	0	0	3.4322066823461794
2093	2	1	0	0	3.837763118666587
2093	2	2	0	0	4.633639927110766
2093	2	3	0	0	2.741081594141148
2093	2	4	0	0	4.703974631140896
2093	2	5	0	0	2.9045124840468297
2093	2	6	0	0	3.1043490769426927
2093	2	7	0	0	1.5477233035013624
2093	2	8	0	0	6.022367162442873
2093	2	9	0	0	3.2345863261075407
2093	2	10	0	0	2.3951705710501208
2093	2	11	0	0	3.8375489167149803
2093	2	12	0	0	2.253925835806107
2093	2	13	0	0	3.6557495661477226
2093	2	14	0	0	3.636066050730674
2093	2	15	0	0	5.077464686045226
2093	2	16	0	0	4.094370561218072
2093	2	17	0	0	8.36567714611461
2093	2	18	0	0	4.897363963913666
2093	2	19	0	0	5.832371534243879
2093	2	20	0	0	4.274720777717753
2093	2	21	0	0	7.259402437142746
2093	2	22	0	0	7.343600142633668
2093	2	23	0	0	4.9689138716384225
2093	2	24	0	0	4.319269657876008
2093	2	25	0	0	9.644466671892374
2093	2	26	0	0	6.590665242989294
2093	2	27	0	0	3.066989261607072
2093	2	28	0	0	2.5198409177591237
2093	3	1	0	0	3.7124720538125358
2093	3	2	0	0	4.1629155383466
2093	3	3	0	0	6.0141504318862555
2093	3	4	0	0	7.821867010868684
2093	3	5	0	0	3.511333883429525
2093	3	6	0	0	6.64678795687505
2093	3	7	0	0	3.0166006855744047
2093	3	8	0	0	10.72485234474892
2093	3	9	0	0	4.532090086347463
2093	3	10	0	0	5.157631675288098
2093	3	11	0	0	4.918792800143492
2093	3	12	0	0	7.8908210334576605
2093	3	13	0	0	2.683501740850032
2093	3	14	0	0	7.81368576594644
2093	3	15	0	0	7.126663187582836
2093	3	16	0	0	8.020640820188513
2093	3	17	0	0	12.94023927504695
2093	3	18	0	0	8.879560045602855
2093	3	19	0	0	6.345366491944553
2093	3	20	0	0	9.759058142787994
2093	3	21	0	0	12.278093393458917
2093	3	22	0	0	3.186552070834618
2093	3	23	0	0	5.20904962926207
2093	3	24	0	0	10.428216437296456
2093	3	25	0	0	15.397185378909601
2093	3	26	0	0	4.378096773833098
2093	3	27	0	0	6.15523210846815
2093	3	28	0	0	10.791522465804087
2093	3	29	0	0	17.076502865971378
2093	3	30	0	0	10.247831886154723
2093	3	31	0	0	16.652253437438862
2093	4	1	0	0	12.650374720222993
2093	4	2	0	0	15.107672976964302
2093	4	3	0	0	14.202397368982743
2093	4	4	0	0	7.680940730483754
2093	4	5	0	0	5.90323462859914
2093	4	6	0	0	21.75919765285176
2093	4	7	0	0	17.263505073067087
2093	4	8	0	0	18.617603398093728
2093	4	9	0	0	18.05226345538747
2093	4	10	0	0	12.81503069558424
2093	4	11	0	0	7.1816232135985745
2093	4	12	0	0	17.725082257693007
2093	4	13	0	0	21.59074346572682
2093	4	14	0	0	13.402223096215709
2093	4	15	0	0	20.055703386294002
2093	4	16	0	0	17.69353279468508
2093	4	17	0	0	12.184256180622011
2093	4	18	0	0	10.714344675837898
2093	4	19	0	0	18.754270999821824
2093	4	20	0	0	10.79582441113659
2093	4	21	0	0	7.9969128000717475
2093	4	22	0	0	11.623153165126272
2093	4	23	0	0	22.96448748728329
2093	4	24	0	0	23.31231327549219
2093	4	25	0	0	17.811798252340147
2093	4	26	0	0	21.94875827332459
2093	4	27	0	0	11.511429889389898
2093	4	28	0	0	23.891787695155223
2093	4	29	0	0	15.021402691932895
2093	4	30	0	0	23.366035497299528
2093	5	1	0	0	14.695430367704631
2093	5	2	0	0	24.858623079541964
2093	5	3	0	0	11.949586384793934
2093	5	4	0	0	12.460753074547153
2093	5	5	0	0	13.151278416979125
2093	5	6	0	0	10.175623267210415
2093	5	7	0	0	7.684291557105132
2093	5	8	0	0	13.530693897552183
2093	5	9	0	0	25.360396312954293
2093	5	10	0	0	24.913073951479156
2093	5	11	0	0	9.20894221844591
2093	5	12	0	0	20.451252504148446
2093	5	13	0	0	24.0007072382441
2093	5	14	0	0	26.451041145631493
2093	5	15	0	0	12.534454128335963
2093	5	16	0	0	9.559990147570906
2093	5	17	0	0	19.555927255021334
2093	5	18	0	0	14.071935359101595
2093	5	19	0	0	20.597669637719935
2093	5	20	0	0	24.421262478777965
2093	5	21	0	0	15.125041324722012
2093	5	22	0	0	20.255454832211544
2093	5	23	0	0	26.7184501565597
2093	5	24	0	0	23.412843875325255
2093	5	25	0	0	17.504772120473763
2093	5	26	0	0	15.130270660316775
2093	5	27	0	0	20.92251134206066
2093	5	28	0	0	27.165962620645548
2093	5	29	0	0	7.484522703442809
2093	5	30	0	0	8.374197547991734
2093	5	31	0	0	15.6857329434543
2093	6	1	0	0	20.212308834402386
2093	6	2	0	0	30.820869176781024
2093	6	3	0	0	29.698315514674157
2093	6	4	0	0	26.562943114848295
2093	6	5	0	0	16.408110853546937
2093	6	6	0	0	26.995489902551434
2093	6	7	0	0	17.983794579586675
2093	6	8	0	0	22.067473435335504
2093	6	9	0	0	21.662497113573462
2093	6	10	0	0	11.303688779346903
2093	6	11	0	0	18.853306091985658
2093	6	12	0	0	28.948569976979545
2093	6	13	0	0	26.16901863596096
2093	6	14	0	0	26.269950767801355
2093	6	15	0	0	29.340925951956596
2093	6	16	0	0	26.956739847843934
2093	6	17	0	0	27.667692694548293
2093	6	18	0	0	27.608141795403803
2093	6	19	0	0	28.38122864284355
2093	6	20	0	0	29.24471456656108
2093	6	21	0	0	28.19374975736738
2093	6	22	0	0	28.389747175555193
2093	6	23	0	0	23.62032480543941
2093	6	24	0	0	16.461416289443964
2093	6	25	0	0	13.336551439998596
2093	6	26	0	0	21.91758605832139
2093	6	27	0	0	17.588168725463195
2093	6	28	0	0	28.733173931742947
2093	6	29	0	0	7.608089473059929
2093	6	30	0	0	9.028029615854804
2093	7	1	0	0	22.853812907262643
2093	7	2	0	0	27.307920464390683
2093	7	3	0	0	13.379950543096973
2093	7	4	0	0	12.757863788886269
2093	7	5	0	0	9.810078862883415
2093	7	6	0	0	9.17354942049816
2093	7	7	0	0	14.77058364478322
2093	7	8	0	0	16.305748673272763
2093	7	9	0	0	26.98703807450662
2093	7	10	0	0	27.339761846255733
2093	7	11	0	0	24.75174809762614
2093	7	12	0	0	28.3144947846639
2093	7	13	0	0	23.464996708963767
2093	7	14	0	0	26.290116258795994
2093	7	15	0	0	26.016965144765226
2093	7	16	0	0	26.227967674900004
2093	7	17	0	0	21.47702419156343
2093	7	18	0	0	12.782941879723978
2093	7	19	0	0	13.658979201804636
2093	7	20	0	0	23.912049222327777
2093	7	21	0	0	23.718109618664613
2093	7	22	0	0	11.531759948263815
2093	7	23	0	0	22.355640279845684
2093	7	24	0	0	25.615491206790384
2093	7	25	0	0	18.494527267164877
2093	7	26	0	0	17.876558884625453
2093	7	27	0	0	18.132938603336253
2093	7	28	0	0	22.55945440958692
2093	7	29	0	0	24.232544311685643
2093	7	30	0	0	24.269301424267546
2093	7	31	0	0	22.50295325520639
2093	8	1	0	0	20.44864223219739
2093	8	2	0	0	20.502633903790958
2093	8	3	0	0	21.010440207761338
2093	8	4	0	0	19.85085241843749
2093	8	5	0	0	19.45886408528421
2093	8	6	0	0	20.635920522151604
2093	8	7	0	0	22.328872415031345
2093	8	8	0	0	18.817229339492922
2093	8	9	0	0	18.86533091811959
2093	8	10	0	0	22.594397835328333
2093	8	11	0	0	23.15522630383122
2093	8	12	0	0	24.867016409311432
2093	8	13	0	0	18.1283209927217
2093	8	14	0	0	21.903365259542362
2093	8	15	0	0	19.233087534530267
2093	8	16	0	0	22.222201549600683
2093	8	17	0	0	22.789551505428776
2093	8	18	0	0	13.115281693663151
2093	8	19	0	0	15.907292925600443
2093	8	20	0	0	10.067414165485603
2093	8	21	0	0	18.28225984628745
2093	8	22	0	0	12.766743095641461
2093	8	23	0	0	9.99764177085337
2093	8	24	0	0	9.778274511718118
2093	8	25	0	0	17.87194529334884
2093	8	26	0	0	6.189467302818407
2093	8	27	0	0	19.678944048029713
2093	8	28	0	0	19.412762605556228
2093	8	29	0	0	17.251382656954483
2093	8	30	0	0	10.026110094219908
2093	8	31	0	0	8.012231899595141
2093	9	1	0	0	8.725139857130717
2093	9	2	0	0	7.532475494569513
2093	9	3	0	0	8.71004626172905
2093	9	4	0	0	17.98849976486279
2093	9	5	0	0	18.79197950922117
2093	9	6	0	0	19.097954078210382
2093	9	7	0	0	9.934187964125963
2093	9	8	0	0	4.18234722853735
2093	9	9	0	0	10.661151366818814
2093	9	10	0	0	5.622435920505663
2093	9	11	0	0	5.167729536053625
2093	9	12	0	0	17.090070028223064
2093	9	13	0	0	11.93346627221975
2093	9	14	0	0	18.008932039316154
2093	9	15	0	0	16.61657058900029
2093	9	16	0	0	5.768736769568733
2093	9	17	0	0	16.107940743795936
2093	9	18	0	0	12.819193884167069
2093	9	19	0	0	9.50111653311147
2093	9	20	0	0	3.685291658034988
2093	9	21	0	0	12.414840637599276
2093	9	22	0	0	14.399118217236529
2093	9	23	0	0	15.616407830801675
2093	9	24	0	0	14.49419907402939
2093	9	25	0	0	10.833738037670736
2093	9	26	0	0	8.88105097002528
2093	9	27	0	0	8.358626317572984
2093	9	28	0	0	9.387878094486663
2093	9	29	0	0	13.440658171617333
2093	9	30	0	0	13.283026713369647
2093	10	1	0	0	4.4809435653287295
2093	10	2	0	0	6.353655553283947
2093	10	3	0	0	9.560959986755377
2093	10	4	0	0	12.66499575160753
2093	10	5	0	0	13.227346137038055
2093	10	6	0	0	7.466581283865224
2093	10	7	0	0	11.208741978189774
2093	10	8	0	0	10.973935320171524
2093	10	9	0	0	9.566879267736692
2093	10	10	0	0	9.985962650060133
2093	10	11	0	0	10.893220955872906
2093	10	12	0	0	10.68298978537846
2093	10	13	0	0	2.4750786910679623
2093	10	14	0	0	3.6409028264571406
2093	10	15	0	0	2.735763473245225
2093	10	16	0	0	2.1785631066794937
2093	10	17	0	0	2.518648397790014
2093	10	18	0	0	3.6862311245680077
2093	10	19	0	0	2.003435730276906
2093	10	20	0	0	2.4533018597976857
2093	10	21	0	0	6.144469366260326
2093	10	22	0	0	2.6988949943616096
2093	10	23	0	0	7.5237316774620275
2093	10	24	0	0	9.064529819999972
2093	10	25	0	0	9.446067443168266
2093	10	26	0	0	9.318154061914358
2093	10	27	0	0	9.044065268938859
2093	10	28	0	0	4.793114576681986
2093	10	29	0	0	6.24028372480611
2093	10	30	0	0	5.546304087438284
2093	10	31	0	0	4.738285958489194
2093	11	1	0	0	5.818895363618516
2093	11	2	0	0	5.975417599524928
2093	11	3	0	0	6.612852119994724
2093	11	4	0	0	6.441091748449958
2093	11	5	0	0	4.863872195321368
2093	11	6	0	0	2.899985916092841
2093	11	7	0	0	1.4239711384321336
2093	11	8	0	0	3.4459530357046035
2093	11	9	0	0	5.6302450790801934
2093	11	10	0	0	6.039233071339238
2093	11	11	0	0	4.254851233493672
2093	11	12	0	0	1.9031014097580188
2093	11	13	0	0	4.4296231911510136
2093	11	14	0	0	4.247124724146837
2093	11	15	0	0	4.638937808739116
2093	11	16	0	0	4.798645128954378
2093	11	17	0	0	4.419723297127389
2093	11	18	0	0	1.6826179937289525
2093	11	19	0	0	5.1761538338256345
2093	11	20	0	0	4.140498826855106
2093	11	21	0	0	1.8836151928125264
2093	11	22	0	0	2.705989975130745
2093	11	23	0	0	2.6500319887871058
2093	11	24	0	0	3.0996912763156805
2093	11	25	0	0	3.735420986222349
2093	11	26	0	0	2.7845017571807045
2093	11	27	0	0	2.8471564369538958
2093	11	28	0	0	3.996241803590222
2093	11	29	0	0	1.1852752783616756
2093	11	30	0	0	1.6180639688836196
2093	12	1	0	0	1.5003232660164645
2093	12	2	0	0	1.700348817081361
2093	12	3	0	0	1.268996275531587
2093	12	4	0	0	1.4312477565822672
2093	12	5	0	0	1.1747141003875508
2093	12	6	0	0	1.2717494577581703
2093	12	7	0	0	1.414200517926385
2093	12	8	0	0	1.4240760257441316
2093	12	9	0	0	0.9635313861674814
2093	12	10	0	0	3.1916875249875805
2093	12	11	0	0	1.3571298361558917
2093	12	12	0	0	1.4314458124307203
2093	12	13	0	0	2.29444597376638
2093	12	14	0	0	2.5701649066542878
2093	12	15	0	0	1.3597675763346664
2093	12	16	0	0	2.5735137149346077
2093	12	17	0	0	2.889171896250315
2093	12	18	0	0	1.7220052386985736
2093	12	19	0	0	1.429864752104669
2093	12	20	0	0	1.3550610187948178
2093	12	21	0	0	1.3520133622578934
2093	12	22	0	0	2.416403153851347
2093	12	23	0	0	2.9419446277110963
2093	12	24	0	0	3.3346991398656214
2093	12	25	0	0	2.569907924825697
2093	12	26	0	0	1.5078003738672385
2093	12	27	0	0	1.863636526781715
2093	12	28	0	0	1.2766691259021687
2093	12	29	0	0	1.3555700572689449
2093	12	30	0	0	1.2749016983946049
2093	12	31	0	0	1.1654615878028354
2094	1	1	0	0	1.33252352459621
2094	1	2	0	0	1.9858474385664364
2094	1	3	0	0	1.2426828306905693
2094	1	4	0	0	1.7540330856879889
2094	1	5	0	0	3.8560154406326355
2094	1	6	0	0	2.9215346871437684
2094	1	7	0	0	3.3455723342939514
2094	1	8	0	0	4.109969559479852
2094	1	9	0	0	4.004705722389889
2094	1	10	0	0	3.5877551820529714
2094	1	11	0	0	3.455193681491818
2094	1	12	0	0	4.318080485355978
2094	1	13	0	0	1.7521529189740446
2094	1	14	0	0	1.9320007315727061
2094	1	15	0	0	2.061577738785439
2094	1	16	0	0	2.8062830135017096
2094	1	17	0	0	2.066506748326339
2094	1	18	0	0	3.1783050812129408
2094	1	19	0	0	4.571569714238678
2094	1	20	0	0	4.714930778140495
2094	1	21	0	0	1.825663733203879
2094	1	22	0	0	1.330644879820745
2094	1	23	0	0	1.1701708270689715
2094	1	24	0	0	4.654417000652309
2094	1	25	0	0	4.960954388619435
2094	1	26	0	0	1.033524218093279
2094	1	27	0	0	3.3456098393821523
2094	1	28	0	0	2.2511401159759976
2094	1	29	0	0	2.233477179884148
2094	1	30	0	0	1.7548757940854363
2094	1	31	0	0	4.843639633849263
2094	2	1	0	0	1.790604309443481
2094	2	2	0	0	1.7206362138977398
2094	2	3	0	0	3.1670530597490893
2094	2	4	0	0	1.7686694661987168
2094	2	5	0	0	1.444632366882335
2094	2	6	0	0	4.118738014222494
2094	2	7	0	0	2.6142391217824215
2094	2	8	0	0	1.6240557629382857
2094	2	9	0	0	2.283754729183508
2094	2	10	0	0	2.1224452154101088
2094	2	11	0	0	2.8510529135348106
2094	2	12	0	0	2.2245645621704377
2094	2	13	0	0	1.7410943519474085
2094	2	14	0	0	2.978937477606093
2094	2	15	0	0	2.4700687032672555
2094	2	16	0	0	2.088519705585504
2094	2	17	0	0	3.878325510266984
2094	2	18	0	0	7.898401109167961
2094	2	19	0	0	2.2976980256255355
2094	2	20	0	0	3.2688622736048907
2094	2	21	0	0	2.670497133686548
2094	2	22	0	0	9.778174243930426
2094	2	23	0	0	10.243576338149607
2094	2	24	0	0	10.611474819735284
2094	2	25	0	0	9.541208609102103
2094	2	26	0	0	5.060318840236815
2094	2	27	0	0	1.4477474218289819
2094	2	28	0	0	7.390158124543449
2094	3	1	0	0	10.713740456279405
2094	3	2	0	0	9.572005519419399
2094	3	3	0	0	8.224203773355574
2094	3	4	0	0	2.457285977856744
2094	3	5	0	0	10.998403975768895
2094	3	6	0	0	7.267904522463837
2094	3	7	0	0	6.347066793496759
2094	3	8	0	0	10.274349569023672
2094	3	9	0	0	6.47894321387221
2094	3	10	0	0	6.113229204581699
2094	3	11	0	0	13.640548529819233
2094	3	12	0	0	3.290597318388914
2094	3	13	0	0	10.532205026739735
2094	3	14	0	0	12.216774255845934
2094	3	15	0	0	5.659216287652964
2094	3	16	0	0	11.801539110375908
2094	3	17	0	0	15.707255505155626
2094	3	18	0	0	10.229210971087335
2094	3	19	0	0	6.961793169908748
2094	3	20	0	0	6.8314274774431585
2094	3	21	0	0	6.56584288339073
2094	3	22	0	0	7.29791014547218
