YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2016	10	10	0	0	5.1	1.7859999999999998	8.886000000000001
2016	10	11	0	0	5.9	1.986	9.886000000000001
2016	10	12	0	0	4.4	0.986	10.986
2016	10	13	0	0	6.0	0.18599999999999994	10.786000000000001
2016	10	14	0	0	6.3	2.4859999999999998	14.386000000000001
2016	10	15	0	0	8.4	5.585999999999999	14.686
2016	10	16	0	0	8.4	5.186	19.386
2016	10	17	0	0	10.3	7.986	15.986
2016	10	18	0	0	10.6	8.886000000000001	13.786000000000001
2016	10	19	0	0	8.6	4.486	9.686
2016	10	20	0	0	6.5	3.4859999999999998	6.486
2016	10	21	0	0	6.3	1.586	6.486
2016	10	22	0	0	4.8	0.5860000000000001	6.386
2016	10	23	0	0	4.3	0.986	11.986
2016	10	24	0	0	10.4	7.7860000000000005	14.986
2016	10	25	0	0	12.1	8.786000000000001	12.586
2016	10	26	0	0	9.8	5.486	10.786000000000001
2016	10	27	0	0	7.1	2.5860000000000003	11.786000000000001
2016	10	28	0	0	4.9	1.6860000000000002	10.386000000000001
2016	10	29	0	0	6.0	2.2859999999999996	12.386000000000001
2016	10	30	0	0	5.1	1.586	12.186
2016	10	31	0	0	5.3	1.086	12.786000000000001
2016	11	1	0	0	5.4	2.186	11.486
2016	11	2	0	0	6.3	0.486	8.486
2016	11	3	0	0	1.4	-0.41400000000000003	6.986
2016	11	4	0	0	1.5	-1.114	7.386
2016	11	5	0	0	7.5	4.386	8.886000000000001
2016	11	6	0	0	3.7	-0.21399999999999997	6.186
2016	11	7	0	0	1.4	-2.114	4.386
2016	11	8	0	0	0.5	-3.2140000000000004	0.8859999999999999
2016	11	9	0	0	1.5	-0.614	4.386
2016	11	10	0	0	4.2	1.2859999999999998	5.085999999999999
2016	11	11	0	0	3.8	-0.8140000000000001	3.7859999999999996
2016	11	12	0	0	0.9	-3.4139999999999997	1.986
2016	11	13	0	0	-0.4	-4.214	3.386
2016	11	14	0	0	-1.5	-6.614	2.686
2016	11	15	0	0	2.3	-3.0140000000000002	4.186
2016	11	16	0	0	6.0	4.186	7.986
2016	11	17	0	0	7.1	7.185999999999999	10.386000000000001
2016	11	18	0	0	7.4	5.486	12.986
2016	11	19	0	0	4.1	1.2859999999999998	5.786
2016	11	20	0	0	1.0	1.2859999999999998	13.586
2016	11	21	0	0	3.7	3.0859999999999994	12.986
2016	11	22	0	0	7.6	4.386	12.386000000000001
2016	11	23	0	0	6.2	2.186	7.486
2016	11	24	0	0	5.1	2.4859999999999998	6.486
2016	11	25	0	0	4.9	5.085999999999999	7.2860000000000005
2016	11	26	0	0	5.3	4.386	5.486
2016	11	27	0	0	5.3	-1.514	5.085999999999999
2016	11	28	0	0	-0.4	-5.914000000000001	0.786
2016	11	29	0	0	-3.1	-7.114	1.6860000000000002
2016	11	30	0	0	-2.6	-7.314	0.786
2016	12	1	0	0	0.6	-1.814	1.386
2016	12	2	0	0	0.8	-1.014	3.686
2016	12	3	0	0	0.6	-5.614	-0.014000000000000012
2016	12	4	0	0	-1.4	-8.814	2.186
2016	12	5	0	0	-1.6	-6.614	-2.4139999999999997
2016	12	6	0	0	-1.7	-5.714	-1.4140000000000001
2016	12	7	0	0	-3.8	-5.214	-1.114
2016	12	8	0	0	-1.4	-5.114	6.585999999999999
2016	12	9	0	0	-0.6	-1.314	5.686
2016	12	10	0	0	-0.3	-0.014000000000000012	7.386
2016	12	11	0	0	0.4	1.7859999999999998	5.186
2016	12	12	0	0	1.3	0.5860000000000001	4.085999999999999
2016	12	13	0	0	-1.7	-1.6139999999999999	4.786
2016	12	14	0	0	0.4	1.7859999999999998	6.386
2016	12	15	0	0	-0.5	0.6859999999999999	5.085999999999999
2016	12	16	0	0	-0.2	-1.814	1.486
