Date,pr,tas,td,rsds
2078-05-30,2.77209792005929,11.7716593994383,9.390019923586392,139.913568750174
2078-05-31,0.152981242850607,11.605264583668301,8.8580962395739,100.894062391594
2078-06-01,0.0,14.583596013157802,8.6945668808427,275.68243250880903
2078-06-02,0.0,16.0879840611596,9.800757552087589,281.676349379548
2078-06-03,0.219998706391472,16.896273960195803,11.3939782031863,233.28046513673198
2078-06-04,0.153245503255393,17.174188204481098,11.575987398001802,237.51479605098302
2078-06-05,0.25295661375881,16.990590318485,11.677427737116,194.579308213504
2078-06-06,0.60513734178973,16.5292651336094,11.8213298995017,203.361764538383
2078-06-07,0.6720276912705159,16.718278985678403,12.252791606091002,190.81454577742298
2078-06-08,1.2511691822916,17.9378050200237,12.6827487372735,208.552742128856
2078-06-09,5.9023885232569695,16.6439081374227,13.6466587702696,158.781406253883
2078-06-10,0.917180060822379,15.600597159528999,12.6960401657146,184.236006736837
2078-06-11,0.0,17.629298556871,11.0397432801512,281.97891879399
2078-06-12,0.0833551643737284,18.949633296412102,11.767903193803301,327.389742900579
2078-06-13,2.1172886803143998,21.805397616925603,16.068459631309,188.293724916203
2078-06-14,126.06967776329999,16.2973835813983,14.804043317729997,74.12388571959829
2078-06-15,5.38959101001698,15.284926772947399,14.1703116120104,165.816491181799
2078-06-16,6.083803893117549,16.2311435761661,12.950557485726799,248.951499316764
2078-06-17,1.7425088402748898,16.7223112899808,12.9622752447421,180.52279829806
2078-06-18,0.122810109098555,16.8492036121055,11.3819996501135,284.727469029077
2078-06-19,0.0,17.872147595619303,12.150582247112501,315.82944917666
2078-06-20,0.406293084948444,18.936830534292,13.0674179278687,312.533104455789
2078-06-21,0.0,20.558858055143602,14.1092811616429,309.213441686637
2078-06-22,0.0,23.534659957741198,16.7815010347047,290.337504125013
2078-06-23,0.0,24.843391930565602,18.392401522227498,297.033656995937
2078-06-24,0.0,22.179480634366797,16.2509275518016,297.222199810273
2078-06-25,0.0,21.175430854722897,15.106929249634199,300.322203530324
2078-06-26,0.0,22.829641057435698,16.4618062378685,296.141691271121
2078-06-27,0.0,20.9226709973953,16.196730012416,239.99470472366698
2078-06-28,5.08569543629631,22.2164051410062,16.2219483363995,280.92552254845003
2078-06-29,0.0788085190442523,20.322777121662398,15.181752311616302,216.89603709799
2078-06-30,0.0,19.393081456137,11.767254612533698,285.237247670419
2078-07-01,0.0,18.926649853128396,13.0582750898456,257.889485651084
2078-07-02,0.0,19.1984966389397,13.123483342827498,294.68244155310504
2078-07-03,0.0,22.0418092659354,14.7499968384328,289.352283436599
2078-07-04,2.5578547397700397,22.887924133547603,17.1493787499493,239.521717482898
2078-07-05,0.0,19.1054052078541,12.6097583846035,266.692668178107
2078-07-06,0.209572607900948,16.6149650532611,12.1889706858424,131.414100840403
2078-07-07,0.0,16.6023216488827,13.3815787574233,116.598915291836
2078-07-08,12.2725933537631,15.385285259066801,12.395623542543099,146.153436294008
2078-07-09,0.0,16.7839610716686,10.9651254425207,221.638202867034
2078-07-10,50.390895066927605,16.5779397690359,14.1988912507434,110.050659617564
2078-07-11,1.39733010582113,21.0081382900518,16.0750898519001,246.10011367330299
2078-07-12,0.0,18.2454135143567,14.404296861514599,215.58775095626999
2078-07-13,0.0,19.348215896759697,15.2221952049329,251.909922358071
2078-07-14,1.7358876178681002,20.852678893904397,16.3391075879737,245.070540690623
2078-07-15,0.0,19.2393388832707,15.4838208972641,189.28461214190398
2078-07-16,0.0,22.062735648744198,15.6033778152478,258.068302203645
2078-07-17,0.0,26.0574362998525,17.557851169505902,283.669967859586
