Date,pr,tas,td,rsds
2010-03-04,1.5328935180633798,7.6606583278548595,1.2567775948496398,82.87449696773291
2010-03-05,3.7353860137890798,6.5184829037653,1.70090209064769,111.30164838591298
2010-03-06,0.0,8.29873698352328,-0.0800117491079839,120.653270640369
2010-03-07,0.0,12.5691711215519,1.78537978558066,121.217238700098
2010-03-08,0.0,11.930397881538001,3.79690386590288,114.973592272637
2010-03-09,0.0,13.9205841029951,3.39976155527637,125.66550821758999
2010-03-10,10.4307117259315,11.6517763900225,9.33702802216138,36.9845884596461
2010-03-11,17.7264814785047,10.9898865243424,9.6687467932264,31.142434582150603
2010-03-12,11.9413223977775,11.6415967927109,8.96756409061899,32.523101196318194
2010-03-13,17.1716234025819,10.555363818185699,9.515953636819061,34.313078982644896
2010-03-14,22.3890078656988,9.75877968165694,9.20847658192045,22.583883860949502
2010-03-15,16.1920727716383,9.66830821415378,9.349431852921999,37.6828144922275
2010-03-16,18.705301615112397,9.26080004547564,7.8974577628108005,29.3542007792186
2010-03-17,5.44163981568437,9.580285568599429,7.4845220779187205,30.590392697806802
2010-03-18,5.33891745078385,8.19522586404868,4.7522218859423795,55.02718614673451
2010-03-19,4.660194361535219,4.22483655015731,2.32315712814244,47.4222643766466
2010-03-20,0.503629830156037,4.60910986249175,-0.986963360581505,96.42127985122869
2010-03-21,0.0,4.6618235783456905,-3.49832637112283,171.776773175044
2010-03-22,0.646576192104699,4.64876724059034,-0.232930736945423,102.58708279179399
2010-03-23,4.34828597913502,3.86910375912278,2.03023148663033,52.19802781308721
2010-03-24,0.0,4.86282614204711,-0.9924542829836079,172.72737597288202
