Date,pr,tas,td,rsds
1980-12-23,21.1117011295698,1.6005714576824999,0.478803463468216,20.3834718256465
1980-12-24,0.0,2.67744320151479,1.2569499386618899,21.370865969198302
1980-12-25,4.063939173727411,5.11552686222058,1.1206710295036202,20.349236907442698
1980-12-26,0.0,0.00601030882432463,-1.63602217284198,26.595151930296502
1980-12-27,0.0,3.9511300446847497,1.5555664983370598,15.3836125063346
1980-12-28,4.85242904608486,5.44632284988027,4.02310570011531,21.416742485790397
1980-12-29,0.534297459075505,6.1584958920286,4.527653627047981,17.6206117424881
1980-12-30,14.0300091621134,7.49912522545635,5.73318657594993,19.299844191726102
1980-12-31,0.0,0.815168206760649,-0.23011608197524303,25.6348652333811
1981-01-01,0.0,-1.15988794850668,-2.9289151761708903,29.0543559239672
1981-01-02,0.5626214629751579,1.26502218969764,-1.4214725187200299,18.1732571571995
1981-01-03,23.0818591355238,2.3015275279332097,1.24208744641969,24.134979000827602
1981-01-04,18.353477169216198,4.190073298606279,2.33689135659275,34.1063173787867
1981-01-05,3.4928344646853398,-1.95492154475122,-5.40025630233311,29.9518634057441
1981-01-06,1.2740588420427499,-0.835817035103212,-2.62362635445337,30.011362850289803
1981-01-07,18.612034784151103,4.2149462906138,1.99630010238618,24.068011668232003
1981-01-08,15.0670367070736,4.89548748996839,2.56239641583352,23.2212235698803
1981-01-09,1.8369340191924302,0.0072625714907855205,-1.73394704855785,18.2643081286438
1981-01-10,0.0,-0.9455461436953678,-3.04775483913373,19.2883658461904
1981-01-11,16.1670393488347,5.06580988188938,4.34762887448512,20.0013553817017
1981-01-12,15.903040979994199,7.26287520168745,3.8379022995125096,22.106744832411998
1981-01-13,0.0,-0.51472937128614,-3.26189754660903,24.9046980709805
1981-01-14,0.0,-0.26944685491422304,-1.53785581510777,20.037916197465602
1981-01-15,0.0,-0.8292384396575441,-3.93290740027434,21.1037634479812
1981-01-16,0.548456938490666,-5.106868341956139,-10.5431591157052,53.6726476470411
1981-01-17,0.0,-3.8566559237206297,-11.656384900616802,57.0963937981769
1981-01-18,1.4225491835818003,-5.789817592969349,-11.494218824693698,12.2956772590754
1981-01-19,1.72515596868509,-7.334272513182241,-9.192657557487609,32.111987056157396
1981-01-20,19.9105117544382,3.43711898479062,2.51817680456573,20.2626633970205
1981-01-21,0.0,0.906458435992246,-1.8360377308858897,22.1119960662656
1981-01-22,7.794255379909519,-0.693513488842566,-3.43511362480845,33.1217366628831
1981-01-23,10.838894410457302,3.1407630592615003,-0.20643833984037602,31.977593070564197
1981-01-24,15.551040999046199,7.29436626727279,5.21467195747519,21.0744564676571
1981-01-25,0.0,6.83533319321154,2.9991251732450097,32.033140997188895
1981-01-26,9.816612316821189,8.149199646145519,2.42599424597057,60.667574793911704
1981-01-27,0.181192456854757,3.9247024012200695,1.8963113796565199,49.9619671448251
1981-01-28,0.0,8.17376720820184,0.8401930373232991,67.97062490742489
1981-01-29,0.0,7.95815368795459,3.60332905341163,19.145582670985
1981-01-30,0.145261661160945,3.41577049710532,1.9993825615579,63.1009219082029
1981-01-31,0.17871545812810197,6.30181303887084,2.06932033277102,64.8177816535675
1981-02-01,0.0,9.802956856240439,2.26897738527657,69.0740800865814
1981-02-02,0.740198744775552,3.1595006349571495,-1.06861170469908,27.3960365400605
1981-02-03,0.0,1.86748601644615,-0.8822686958021291,39.9653319526447
1981-02-04,0.0,1.72455378312693,-1.69571064299164,29.717775300644302
1981-02-05,1.8519293368286598,0.17273137395275398,-1.80616124367315,19.1295859981717
1981-02-06,0.0,0.105838563994871,-3.59856165083037,43.397930337089605
1981-02-07,0.0,-3.9902648777667897,-8.77317746784775,65.29217471796471
1981-02-08,0.448149672058319,-6.20739131066092,-11.024765969839802,54.85963717699799
1981-02-09,0.0,-6.87811059483122,-11.221004645270698,74.1804694554118
1981-02-10,0.0,-6.93859869679359,-9.808353019014321,67.83244485714461
1981-02-11,0.0,-3.79685572980148,-6.637593199629941,59.92278859038961
1981-02-12,0.0,-3.8693530473188598,-7.24241764473932,77.4435990607761
1981-02-13,0.0,-3.03287093679488,-8.58004600146202,82.0625867097132
1981-02-14,0.0,-0.91314307782003,-5.83553671823869,92.1492995171085
1981-02-15,2.46694189767601,0.9215771810438341,0.0935203683758887,28.6021009846449
1981-02-16,0.0,0.5960673458521739,-2.44451307696067,57.70745656533521
1981-02-17,18.054518234076,2.2001196127093596,-0.763583038771514,43.646179755020896
1981-02-18,7.9394048775440895,-1.89363218333162,-5.282161072952929,37.8998197856487
1981-02-19,1.7538836560824902,-5.95099255914184,-8.63996193824322,11.6529311499098
1981-02-20,0.0,-7.2368452672171,-11.0431985449376,89.06583734470459
1981-02-21,0.0,-9.21655998845539,-12.3882877737316,88.7409360415158
1981-02-22,0.0,-4.43853652899287,-6.406194249011401,62.7043150251927
1981-02-23,0.0,-1.6514562314637802,-4.22561460742038,122.679932780561
1981-02-24,0.9430654417894541,0.180151407010449,-1.02265338308051,20.5862028368357
1981-02-25,0.0,2.07358228255748,0.47952397084413295,72.0957499886918
1981-02-26,1.83962152122838,4.68439481425204,3.81441661962229,28.5383440312419
1981-02-27,0.0,1.9425334913666898,-1.08315084762675,79.3752458968714
1981-02-28,0.0,2.4152206946359702,-0.308855669916072,104.419016835953
1981-03-01,2.15069079003068,4.8544346379573895,1.5822854615769,59.107214246774504
1981-03-02,0.0,5.2516452529718,2.1320511349228104,54.876184401970704
1981-03-03,1.49166635463159,2.98148764993183,0.0189786997327807,81.49321333103359
1981-03-04,21.119945013497,1.35525120415622,-2.41690304077971,87.258819945853
1981-03-05,1.55767915400499,0.427736931275627,-3.1020333190721203,72.8497590066935
1981-03-06,0.0,-0.8752470398805229,-7.15944482162251,125.704209410611
1981-03-07,0.0,-1.66018522742092,-4.915490089688941,89.8241653349206
1981-03-08,0.0,0.159708480722884,-3.4629503254475202,144.179431034922
1981-03-09,0.0,4.73096722627287,0.56568042179109,135.132867891101
1981-03-10,3.8288808618126,7.56367780598956,5.0562605291899505,83.3119691484516
1981-03-11,6.39716180378724,8.09084364625946,2.40389886670652,122.62218397148199
1981-03-12,0.0,5.7022849917904805,0.13912997978636,169.467553515767
1981-03-13,0.0,8.74597787528615,3.5424904754314603,168.185670592674
1981-03-14,2.64151800738348,10.1205754391175,5.046370546674679,71.7254889452697
