Date,pr,tas,td,rsds
1994-08-17,0.0,24.223716293818804,13.9872614856546,287.438688332248
1994-08-18,0.0,21.876871636997,13.3009006892606,264.501048029907
1994-08-19,0.173337910085576,18.195861678421103,10.6609336079805,262.410895600678
1994-08-20,0.0,21.0649616443953,10.679468936819802,273.143355773895
1994-08-21,0.0,22.946452192399303,14.577299123777301,265.98339412614604
1994-08-22,0.261442620685997,22.8277223992943,13.6200147573829,230.578616161869
1994-08-23,1.26180529173751,17.897477340669198,12.3624742222925,121.92641462496
1994-08-24,0.20828073546339101,14.8779874397118,4.9226658674669,256.796848776645
1994-08-25,0.0,19.7327499096723,8.885325918433079,257.059220530377
1994-08-26,1.0259849411653599,23.024347164170003,13.953276281616098,204.39108940187901
1994-08-27,4.99818027581925,19.0923808154997,14.9719801628708,99.2825115112797
1994-08-28,0.0,18.5842631488373,11.7852956383846,239.736311956255
1994-08-29,3.76653903021696,16.2358062481197,12.006467925222099,84.8048999935382
1994-08-30,40.514488727565706,14.2257469696053,13.234813225947098,124.949232830581
1994-08-31,14.818348157315901,10.628420423250999,9.346253516865339,89.295928629643
1994-09-01,0.0,14.2211140905096,12.980798721405401,77.299271008328
1994-09-02,5.92418249087001,13.0271953137249,10.0967705822331,148.959358352563
1994-09-03,0.0912034622833843,13.570625351273199,8.862125512424429,202.412392536208
1994-09-04,0.0,17.6828667393779,12.6541388811991,225.557730429106
1994-09-05,1.7401035466902302,11.6066447094172,9.540311227657758,51.081228087621206
1994-09-06,0.0,12.103849191798801,7.16181155159418,224.13985486532397
1994-09-07,0.0,12.8081288984796,6.801630262570519,222.44757104523399
1994-09-08,0.0,14.1679176317971,9.60231506103827,207.066382911119
1994-09-09,0.0,15.937591208693302,10.576918515219,209.914438952138
1994-09-10,0.0,15.310139613606902,9.194165196178231,199.031774050569
1994-09-11,11.406836588357198,15.5301684816788,9.4928091539813,156.82187989458401
1994-09-12,0.760499759155641,10.2973874477272,5.326034705627929,187.663759504903
1994-09-13,0.0,10.8788689383245,7.71365049528034,111.95131551532101
1994-09-14,0.0,14.2629193451372,8.949101350556349,195.894381064491
1994-09-15,0.0,13.6935769532891,9.68582128198457,160.788736050399
1994-09-16,0.0,12.4081961317452,8.76251215207517,107.93700043775699
1994-09-17,0.4935663983878811,9.719172812943171,5.75654486380367,138.09477837874
1994-09-18,6.4100480271731195,10.3020224086909,8.301081416970419,46.9218712759538
1994-09-19,2.6685652487071803,11.105727455929198,9.54822885260847,72.5350480840289
1994-09-20,5.52966377051563,10.3569654043821,8.362501750197671,86.21989128479821
1994-09-21,1.67611699837007,9.0004817230053,5.87635503923228,103.290148213067
1994-09-22,0.0,8.19900563761067,5.33503850435022,121.62908631171601
1994-09-23,0.17732428810817602,8.37645415069273,5.58488945220006,52.86884279876221
1994-09-24,1.03349106921909,8.19426623028715,4.40318191058334,175.03228353568
1994-09-25,1.2285216688076002,10.0098788240742,7.32439170783428,63.67001584999189
1994-09-26,0.0,11.0654867979404,9.61052553127925,63.7749704512324
1994-09-27,0.0,11.3618520975104,7.84339434693938,121.713717562589
1994-09-28,0.0,12.041436255040601,8.840617097019429,69.7565938169307
1994-09-29,0.0,10.6923689365266,6.81708121806647,160.492103263885
1994-09-30,0.0,9.730662488979009,4.70118414095547,165.563698986402
1994-10-01,0.0,10.432739212738099,6.5519473844639595,157.342727584024
1994-10-02,0.0,11.3880359074983,7.41941060048212,154.79769710881502
1994-10-03,0.0,10.916678239645,6.4166423132189,156.83579926912398
1994-10-04,0.17965117509191503,9.82972436460784,3.92285963875229,153.460674414491
